starbucks,0,청담스타 얼 그레이 밀크 케이크,https://image.istarbucks.co.kr/upload/store/skuimg/2018/04/[9300000001521]_20180419160443788.jpg,food,0
starbucks,0,청담스타 오 허니 케이크,https://image.istarbucks.co.kr/upload/store/skuimg/2017/04/[9300000000882]_20170425213905124.jpg,food,0
starbucks,0,크레이프 에멘탈 치즈 케이크,https://image.istarbucks.co.kr/upload/store/skuimg/2019/04/[9300000002064]_20190412135005999.jpg,food,0
starbucks,0,피칸 브라우니,https://image.istarbucks.co.kr/upload/store/skuimg/2019/06/[9300000002173]_20190612150600937.jpg,food,0
starbucks,0,헤븐리 티라미수,https://image.istarbucks.co.kr/upload/store/skuimg/2017/04/[9300000000878]_20170425213107826.jpg,food,0
starbucks,0,쉬림프 코코넛 샐러드 밀 박스,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002304]_20210421171643703.jpg,food,0
starbucks,0,커리 치킨 샐러드 밀 박스,https://image.istarbucks.co.kr/upload/store/skuimg/2021/05/[9300000003261]_20210521111014026.jpg,food,0
starbucks,0,B.C.L.T. 샌드위치 밀 박스,https://image.istarbucks.co.kr/upload/store/skuimg/2021/11/[9300000003397]_20211104081256808.jpg,food,0
starbucks,0,B.E.L.T. 샌드위치,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000000689]_20210421132252087.jpg,food,0
starbucks,0,감바스 파스타 밀 박스,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000003227]_20210421132354777.jpg,food,0
starbucks,0,단호박 에그 샌드위치,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000000036]_20210421133443711.jpg,food,0
starbucks,0,돌코롬 쫍지롱 와플 샌드,https://image.istarbucks.co.kr/upload/store/skuimg/2021/07/[9300000003525]_20210727092021135.jpg,food,0
starbucks,0,리코타 치즈 바게트 샌드위치,https://image.istarbucks.co.kr/upload/store/skuimg/2021/05/[9300000003407]_20210527133925884.jpg,food,0
starbucks,0,바비큐 치킨 치즈 치아바타,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[5110003062]_20210421162339549.jpg,food,0
starbucks,0,베이컨 치즈 토스트,https://image.istarbucks.co.kr/upload/store/skuimg/2021/06/[9300000002178]_20210602104935718.jpg,food,0
starbucks,0,브렉퍼스트 잉글리쉬 머핀,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002435]_20210421164422886.jpg,food,0
starbucks,0,에그 베이컨 브리오슈 밀 박스,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000003229]_20210422101008725.jpg,food,0
starbucks,0,에그에그 샌드위치,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000001927]_20210422101307127.jpg,food,0
starbucks,0,올라 쿠바노 샌드위치,https://image.istarbucks.co.kr/upload/store/skuimg/2021/08/[9300000003680]_20210827092338366.jpg,food,0
starbucks,0,제주 녹차 베이컨 치즈 베이글,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000001387]_20210421134542210.jpg,food,0
starbucks,0,제주 흑돼지 아보카도 샌드위치,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002490]_20210421142605801.jpg,food,0
starbucks,0,크랜베리 치킨 치즈 샌드위치,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000001117]_20210422123208304.jpg,food,0
starbucks,0,트리플 치즈 크로크무슈,https://image.istarbucks.co.kr/upload/store/skuimg/2021/06/[9300000003524]_20210617133702823.jpg,food,0
starbucks,0,포테이통통 샌드위치,https://image.istarbucks.co.kr/upload/store/skuimg/2021/05/[9300000003406]_20210527134345305.jpg,food,0
starbucks,0,플랜트 함박&파스타 밀 박스,https://image.istarbucks.co.kr/upload/store/skuimg/2021/07/[9300000003528]_20210723100958374.jpg,food,0
starbucks,0,플랜트 햄&루꼴라 샌드위치,https://image.istarbucks.co.kr/upload/store/skuimg/2021/07/[9300000003526]_20210723101301790.jpg,food,0
starbucks,0,햄&루꼴라 올리브 샌드위치,https://image.istarbucks.co.kr/upload/store/skuimg/2021/11/[9300000001777]_20211103092722580.jpg,food,0
starbucks,0,트러플 머쉬룸 수프,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9900000000680]_20210426103936780.jpg,food,0
starbucks,0,현미 크림 수프,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9900000000084]_20210426103840686.jpg,food,0
starbucks,0,사과 가득 핸디 젤리,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000001911]_20210421164827564.jpg,food,0
starbucks,0,제주 자연 청 세트,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000001672]_20210421141921633.jpg,food,0
starbucks,0,하루 한 컵 RED,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[5110009051]_20210422111651003.jpg,food,0
starbucks,0,한 입에 쏙 우리 과일칩(딸기&사과),https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002408]_20210422110358310.jpg,food,0
starbucks,0,한라봉 가득 핸디 젤리,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000001912]_20210422111311420.jpg,food,0
starbucks,0,New 밀크 푸딩,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002619]_20210421161937187.jpg,food,0
starbucks,0,New 초콜릿 푸딩,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002620]_20210422124125606.jpg,food,0
starbucks,0,오가닉 그릭 요거트 플레인,https://image.istarbucks.co.kr/upload/store/skuimg/2021/08/[9300000003231]_20210826102030647.jpg,food,0
starbucks,0,오가닉 프로틴 그릭 요거트 & 그래놀라,https://image.istarbucks.co.kr/upload/store/skuimg/2021/08/[9300000003232]_20210826102225363.jpg,food,0
starbucks,0,로고 코인 다크 초콜릿 (골드),https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[5650003321]_20210421154421752.jpg,food,0
starbucks,0,로고 코인 밀크 초콜릿 (실버),https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[5650003322]_20210421154642517.jpg,food,0
starbucks,0,로스티드 아몬드 앤 초콜릿,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[5650003325]_20210421154837421.jpg,food,0
starbucks,0,리저브 초콜릿 세트,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000001610]_20210430112116995.jpg,food,0
starbucks,0,제주 오름 초콜릿 세트,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000001257]_20210421141438783.jpg,food,0
starbucks,0,다크 초콜릿 카우보이 쿠키,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[5650003319]_20210421133114995.jpg,food,0
starbucks,0,오도독 건강한 넛&블루베리,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[5650003312]_20210422101759264.jpg,food,0
starbucks,0,청크 초콜릿 쿠키 틴 세트,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002618]_20210422112758545.jpg,food,0
starbucks,0,초콜릿 월넛 돔 쿠키,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000001785]_20210422124351504.jpg,food,0
starbucks,0,현무암 러스크,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000001199]_20210422105814925.jpg,food,0
starbucks,0,화이트 초콜릿 카우보이 쿠키,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[5650003320]_20210422104923538.jpg,food,0
starbucks,0,다크 초콜릿 마카롱,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000001924]_20210421133005814.jpg,food,0
starbucks,0,바닐라 마카롱,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[5110008078]_20210421132713182.jpg,food,0
starbucks,0,블루베리 마카롱,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[5110008075]_20210421132809471.jpg,food,0
starbucks,0,스트로베리 마카롱,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000001318]_20210421172246712.jpg,food,0
starbucks,0,New 한 입에 쏙 고구마,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002132]_20210422111115356.jpg,food,0
starbucks,0,더블 치즈 베이글 칩,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002517]_20210421163620436.jpg,food,0
starbucks,0,라이스 칩(블루베리 잼),https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000001894]_20210421144033682.jpg,food,0
starbucks,0,베어리스타 오가닉 젤리,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002410]_20210421163342817.jpg,food,0
starbucks,0,스타벅스 찹쌀말랑,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000001391]_20210422112319432.jpg,food,0
starbucks,0,씨프렌즈 캔디,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000001058]_20210430112553143.jpg,food,0
starbucks,0,아몬드 토피넛 캔디,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002621]_20210422100435715.jpg,food,0
starbucks,0,우리 흑米 카스텔라,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002617]_20210422104819803.jpg,food,0
starbucks,0,우리米 카스텔라,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002127]_20210422103800818.jpg,food,0
starbucks,0,유산균 옐로푸드 쉐이크,https://image.istarbucks.co.kr/upload/store/skuimg/2021/06/[9300000003249]_20210622110500147.jpg,food,0
starbucks,0,자일리톨 캔디 크리스탈 레몬,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002556]_20210422111709262.jpg,food,0
starbucks,0,자일리톨 캔디 크리스탈 민트,https://image.istarbucks.co.kr/upload/store/skuimg/2020/07/[9300000002727]_20200724104844205.jpg,food,0
starbucks,0,카라멜 와플,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[5650003327]_20210422123820286.jpg,food,0
starbucks,0,콜라겐 레드푸드 쉐이크,https://image.istarbucks.co.kr/upload/store/skuimg/2021/06/[9300000003250]_20210622110556034.jpg,food,0
starbucks,0,큐브 라이스 카스텔라,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002726]_20210422123406658.jpg,food,0
starbucks,0,프로틴 블랙푸드 쉐이크 ,https://image.istarbucks.co.kr/upload/store/skuimg/2021/06/[9300000003251]_20210622110700186.jpg,food,0
starbucks,0,한입에 쏙 공주 알밤,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002000]_20210422110821472.jpg,food,0
starbucks,0,유기농 아이스크림 바닐라,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[5110009050]_20210422110047018.jpg,food,0
starbucks,0,유기농 아이스크림 초콜릿,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000000810]_20210422110152375.jpg,food,0
starbucks,0,자바 칩 유기농 아이스크림 바닐라,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9900000000034]_20210422110942222.jpg,food,0
starbucks,0,자바 칩 유기농 아이스크림 초콜릿,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9900000000171]_20210422111036256.jpg,food,0
starbucks,0,넛츠 바닐라 아포가토,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9900000000033]_20210421132510535.jpg,food,0
starbucks,0,넛츠 초콜릿 아포가토,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9900000000170]_20210421132558443.jpg,food,0
starbucks,0,바닐라 아포가토,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9900000000031]_20210421162214091.jpg,food,0
starbucks,0,자바 칩 바닐라 아포가토,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9900000000032]_20210422110612960.jpg,food,0
starbucks,0,자바 칩 초콜릿 아포가토,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9900000000169]_20210422111603517.jpg,food,0
starbucks,0,초콜릿 아포가토,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9900000000168]_20210422124537487.jpg,food,0
starbucks,0,스마일 쿠키 초콜릿,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002182]_20210426104120442.jpg,food,0
starbucks,0,스마일 쿠키 라즈베리,https://image.istarbucks.co.kr/upload/store/skuimg/2021/04/[9300000002183]_20210426104233067.jpg,food,0
starbucks,0,우리나라 옥고감,https://image.istarbucks.co.kr/upload/store/skuimg/2015/07/[5110009042]_20150731190846277.jpg,food,0
